State Name,County Name,County FIPS,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Texas,Somervell,48425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Starr,48427,8194.0,14285.0,0.0,51782.0,454361.0,14291.0,11188.0,83844.0,11920.0,33186.0
Texas,Stephens,48429,45558.0,48592.0,47006.64,7655.0,58353.0,4557.0,0.0,0.0,15822.0,9352.6
Texas,Sterling,48431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19798.0,0.0
Texas,Stonewall,48433,6017.0,8367.0,14389.49,9392.0,189806.0,0.0,279.0,0.0,161339.0,186915.0
Texas,Sutton,48435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Swisher,48437,1942463.0,2520081.98,1839179.43,1341291.0,962005.0,1265.0,460.0,177724.0,2064474.96,1848597.51
Texas,Tarrant,48439,0.0,21311.0,16057.0,0.0,13085.0,0.0,0.0,0.0,3726.0,0.0
Texas,Taylor,48441,110463.0,26062.0,18604.0,99368.0,592801.0,5357.0,1097.0,2668.0,643824.0,285131.0
Texas,Terrell,48443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Terry,48445,47504.0,554778.0,373065.0,286.0,4683254.85,1533.0,5208.0,31350.0,1141553.0,1445673.0
Texas,Throckmorton,48447,13262.0,12629.0,0.0,0.0,126297.0,0.0,0.0,0.0,430587.0,41847.31
Texas,Titus,48449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Tom Green,48451,133905.0,147988.0,152610.0,25.0,2208456.0,8037.0,21179.0,42405.0,1246703.0,974147.0
Texas,Travis,48453,119.0,129623.0,82409.0,6238.0,32615.0,0.0,0.0,0.0,73135.0,69413.0
Texas,Trinity,48455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Tyler,48457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Upshur,48459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Upton,48461,0.0,0.0,0.0,0.0,290554.0,0.0,0.0,968.0,23537.0,20537.0
Texas,Uvalde,48463,549950.0,630649.0,568764.0,24640.0,108335.0,0.0,866.0,11277.0,16732.0,3383.0
Texas,Val Verde,48465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Van Zandt,48467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Victoria,48469,30099.0,312274.0,98973.0,0.0,91629.0,40576.0,0.0,123040.0,212028.0,184874.0
Texas,Walker,48471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Waller,48473,0.0,13290.0,9996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Ward,48475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Washington,48477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Webb,48479,0.0,0.0,0.0,0.0,0.0,20074.0,0.0,0.0,11939.0,0.0
Texas,Wharton,48481,0.0,1122684.0,941735.0,168324.0,402681.0,1334.0,0.0,0.0,778962.0,285910.5
Texas,Wheeler,48483,21883.0,107075.0,103502.0,23.0,67361.0,0.0,0.0,0.0,60839.0,670.0
Texas,Wichita,48485,8285.0,5100.0,7781.0,7452.0,428260.0,169841.0,174447.0,854.0,363231.0,140688.0
Texas,Wilbarger,48487,47104.0,46236.0,4376.0,34271.0,1963133.0,4990.0,13000.0,1599.0,1044430.0,329516.47
Texas,Willacy,48489,29690.0,36079.0,21574.0,0.0,3003987.0,25450.0,28219.0,2829393.64,48.0,0.0
Texas,Williamson,48491,0.0,604868.0,483251.0,42385.0,447470.0,10412.0,8146.0,0.0,448119.0,498209.07
Texas,Wilson,48493,70715.0,75154.0,14436.0,2453.0,35046.0,0.0,2512.0,0.0,90554.0,0.0
Texas,Winkler,48495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Wise,48497,0.0,12802.0,11593.0,0.0,8482.0,0.0,0.0,0.0,87.0,2534.0
Texas,Wood,48499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Yoakum,48501,61146.0,300823.0,334992.0,437723.0,202989.0,6064.0,4662.0,4846.0,233928.0,224593.0
Texas,Young,48503,5769.0,6078.0,5358.0,505.0,18311.0,11325.0,7897.0,199.0,394824.0,14310.0
Texas,Zapata,48505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas,Zavala,48507,85283.0,19538.0,0.0,32568.0,8923.0,56.0,0.0,0.0,0.0,0.0
Utah,Beaver,49001,149474.0,174906.0,155757.0,1768.0,105.0,0.0,0.0,0.0,0.0,0.0
Utah,Box Elder,49003,949313.0,1211148.0,1160867.0,128863.0,11888.0,0.0,0.0,0.0,10246.0,544873.0
Utah,Cache,49005,29839.0,31615.0,29317.0,2.0,0.0,0.0,0.0,0.0,0.0,3098.0
Utah,Carbon,49007,18564.0,21209.0,16028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Daggett,49009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Davis,49011,19400.0,19728.0,14640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Duchesne,49013,33118.0,133420.0,155920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Emery,49015,118442.0,139029.0,125710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Garfield,49017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Grand,49019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Iron,49021,59513.0,82274.0,76281.0,206.0,134.0,0.0,0.0,0.0,0.0,0.0
Utah,Juab,49023,46585.0,63370.0,83367.0,17985.0,3426.0,0.0,0.0,0.0,0.0,0.0
Utah,Kane,49025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Millard,49027,673602.0,702326.0,641262.0,4519.0,2342.0,30045.0,22.0,0.0,0.0,0.0
Utah,Morgan,49029,23436.0,22888.0,21415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Piute,49031,9352.0,13184.0,10974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Rich,49033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Salt Lake,49035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,San Juan,49037,10687.0,10519.0,10630.0,9043.0,9915.0,0.0,0.0,0.0,0.0,0.0
Utah,Sanpete,49039,218055.0,297798.0,278027.0,40110.0,2751.0,4629.0,0.0,0.0,0.0,0.0
Utah,Sevier,49041,249256.0,270187.0,253296.0,9440.0,1405.0,0.0,0.0,0.0,0.0,0.0
Utah,Summit,49043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Tooele,49045,2892.0,2866.0,2620.0,6.0,7.0,151.0,0.0,0.0,0.0,0.0
Utah,Uintah,49047,54371.0,107119.0,117536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Utah,49049,179154.0,198218.0,169571.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0
Utah,Wasatch,49051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utah,Washington,49053,29069.0,52160.0,49864.0,24441.0,14937.0,0.0,0.0,0.0,0.0,0.0
Utah,Wayne,49055,3931.0,15345.0,15053.0,509.0,54.0,0.0,0.0,0.0,0.0,0.0
Utah,Weber,49057,111243.0,118721.0,78394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vermont,Addison,50001,1019515.09,1145631.0,14635.0,615313.0,6927.0,324.0,676.0,0.0,0.0,0.0
Vermont,Bennington,50003,55235.71,493.0,420.0,378.0,99.0,0.0,0.0,0.0,0.0,0.0
Vermont,Caledonia,50005,114405.0,51034.0,22.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0
Vermont,Chittenden,50007,132263.0,218615.0,102984.0,67333.0,9040.0,0.0,0.0,0.0,0.0,90052.0
Vermont,Essex,50009,50539.0,75361.0,40421.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0
Vermont,Franklin,50011,288688.88,982411.0,342.0,296458.0,4.0,0.0,0.0,0.0,0.0,0.0
Vermont,Grand Isle,50013,104736.0,85595.0,78764.78,5060.0,674.0,0.0,0.0,0.0,0.0,0.0
Vermont,Lamoille,50015,103680.8,100994.0,0.0,205.0,142.0,0.0,0.0,0.0,0.0,0.0
Vermont,Orange,50017,150950.0,149084.0,132219.0,70.0,18.0,0.0,0.0,0.0,0.0,0.0
Vermont,Orleans,50019,180572.84,233780.0,890.0,167928.0,393.0,0.0,0.0,0.0,0.0,0.0
Vermont,Rutland,50021,265664.0,300385.0,259767.0,34403.0,3.0,0.0,0.0,0.0,0.0,0.0
Vermont,Washington,50023,83762.0,72560.0,53601.0,23179.0,6.0,0.0,0.0,0.0,0.0,0.0
Vermont,Windham,50025,164643.0,158911.0,145408.0,127.0,34.0,0.0,0.0,0.0,0.0,0.0
Vermont,Windsor,50027,71539.0,72153.0,39896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Accomack,51001,322394.0,1029157.0,1511458.0,731947.0,3095.0,787055.0,670567.0,0.0,417.0,0.0
Virginia,Albemarle,51003,77700.0,56370.0,71778.0,4225.0,533.0,32147.0,468.0,0.0,0.0,0.0
Virginia,Alleghany,51005,22.0,475.0,5512.0,273.0,1286.0,0.0,0.0,0.0,0.0,0.0
Virginia,Amelia,51007,199679.0,125861.0,132951.0,2520.0,801.0,345742.0,224313.0,0.0,0.0,0.0
Virginia,Amherst,51009,3131.0,0.0,3484.0,0.0,64.0,2511.0,36.0,0.0,0.0,0.0
Virginia,Appomattox,51011,4762.0,17917.0,35626.0,45682.0,6820.0,8421.0,281.0,1.0,0.0,0.0
Virginia,Arlington,51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Augusta,51015,141174.0,239006.0,219812.0,254686.0,4862.0,17613.0,17838.0,87830.0,0.0,119790.0
Virginia,Bath,51017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Bedford,51019,0.0,4160.0,50374.0,47269.0,0.0,110341.0,109749.89,0.0,0.0,0.0
Virginia,Bland,51021,67695.0,7395.0,67668.0,33541.0,43787.0,48230.0,0.0,0.0,0.0,0.0
Virginia,Botetourt,51023,169.0,3902.0,51519.0,125753.0,4515.0,2938.0,0.0,0.0,0.0,0.0
Virginia,Brunswick,51025,16242.0,247555.0,264953.0,264127.0,172284.0,330664.92,177538.0,0.0,0.0,0.0
Virginia,Buchanan,51027,0.0,0.0,1272.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0
Virginia,Buckingham,51029,72331.0,38.0,39296.0,57240.0,3075.0,14550.0,13446.0,0.0,7.0,0.0
Virginia,Campbell,51031,21268.0,29009.0,110198.0,97009.0,27155.0,113369.0,13507.0,866.0,0.0,0.0
Virginia,Caroline,51033,848913.0,362997.0,610603.0,48599.0,59168.0,174738.0,404993.0,0.0,0.0,0.0
Virginia,Carroll,51035,69.0,970.0,37886.0,883.0,20896.0,32831.0,0.0,0.0,0.0,0.0
Virginia,Charles City,51036,10305.0,205706.0,386598.0,225410.0,14568.0,61890.0,6047.0,0.0,0.0,0.0
Virginia,Charlotte,51037,60324.0,55522.37,119674.0,33301.0,1915.0,22901.0,21970.0,0.0,0.0,0.0
Virginia,Chesterfield,51041,0.0,19606.0,37500.0,0.0,0.0,20102.0,0.0,0.0,3.0,0.0
Virginia,Clarke,51043,432.0,1796.0,1863.0,2563.0,39842.0,6565.0,62634.0,0.0,0.0,38166.0
Virginia,Craig,51045,75.0,2585.0,23722.0,1561.0,26385.0,15.0,29343.0,0.0,0.0,0.0
Virginia,Culpeper,51047,62883.0,190364.0,176577.0,560070.0,248798.0,276634.0,13558.0,0.0,0.0,50878.0
Virginia,Cumberland,51049,66513.0,4168.0,5969.0,47206.59,53956.0,4863.0,3846.0,0.0,0.0,0.0
Virginia,Dickenson,51051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Dinwiddie,51053,197765.0,391145.0,392283.0,322739.0,72447.0,255995.0,111482.0,0.0,0.0,0.0
Virginia,Essex,51057,1506995.0,804736.0,1341752.0,618339.0,125763.0,360198.0,354049.0,0.0,0.0,0.0
Virginia,Fairfax,51059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Fauquier,51061,259.0,97209.0,270646.0,288884.0,298904.0,79313.0,115.0,0.0,0.0,40.0
Virginia,Floyd,51063,6024.0,32.0,2494.0,2718.0,3391.0,1086.0,56.0,0.0,0.0,0.0
Virginia,Fluvanna,51065,2630.0,0.0,12777.0,23675.0,2841.0,440.0,6571.0,0.0,0.0,0.0
Virginia,Franklin,51067,46.0,5423.0,111.0,224113.0,212829.0,232649.0,206040.0,0.0,0.0,0.0
Virginia,Frederick,51069,0.0,6989.0,72987.0,1017.0,4581.0,1459.0,0.0,0.0,0.0,21442.0
Virginia,Giles,51071,0.0,0.0,0.0,0.0,0.0,1045.0,566.0,0.0,0.0,0.0
Virginia,Gloucester,51073,80201.0,338673.0,551265.0,266174.0,1435.0,12940.0,7681.0,0.0,0.0,0.0
Virginia,Goochland,51075,27118.0,41000.0,22211.0,103150.0,117521.0,13309.0,24225.0,0.0,0.0,0.0
Virginia,Grayson,51077,0.0,298.0,44343.0,276.0,23180.0,40504.0,0.0,0.0,0.0,0.0
Virginia,Greene,51079,54484.0,1157.0,50137.0,2065.0,1262.0,57211.0,751.0,0.0,0.0,0.0
Virginia,Greensville,51081,77953.11,415016.0,318092.0,161340.0,12476.0,117138.0,1480.0,0.0,0.0,0.0
Virginia,Halifax,51083,1086.0,49826.0,90069.0,62525.0,61728.0,5671.0,55483.0,0.0,0.0,0.0
Virginia,Hanover,51085,809310.0,463490.0,297409.0,426559.0,11522.0,184113.0,349723.0,0.0,0.0,0.0
Virginia,Henrico,51087,159436.0,11272.0,113594.0,101797.0,7168.0,116042.0,1310.0,0.0,0.0,0.0
Virginia,Henry,51089,307.0,431.0,629.0,0.0,10006.0,12101.0,183.0,0.0,0.0,0.0
Virginia,Highland,51091,0.0,85.0,945.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0
Virginia,Isle of Wight,51093,4915.0,987950.0,1033969.0,90997.0,6466.0,70888.0,16287.0,0.0,0.0,0.0
Virginia,James City,51095,18560.0,67511.0,37158.0,29925.0,929.0,2003.0,16457.0,0.0,0.0,0.0
Virginia,King and Queen,51097,669668.0,390373.0,868328.0,293636.0,22674.0,88823.0,40386.0,0.0,0.0,0.0
Virginia,King George,51099,128859.0,69847.0,251138.0,102685.0,147262.0,100022.0,81778.0,0.0,0.0,0.0
Virginia,King William,51101,765749.0,538690.0,911236.0,283429.0,21175.0,46745.0,57375.0,0.0,0.0,0.0
Virginia,Lancaster,51103,5968.0,231520.0,522442.0,7062.0,8757.0,136353.0,2797.0,0.0,0.0,0.0
Virginia,Lee,51105,27231.0,32585.0,26452.0,20440.0,10749.0,7075.0,0.0,0.0,0.0,0.0
Virginia,Loudoun,51107,0.0,152470.0,32865.0,85877.0,29546.0,551.0,0.0,0.0,0.0,2345.0
Virginia,Louisa,51109,134560.0,40216.0,12273.0,145841.0,11565.0,32615.0,166852.0,0.0,0.0,0.0
Virginia,Lunenburg,51111,555.0,31971.0,42729.0,31816.0,1974.0,27975.0,22321.0,0.0,0.0,0.0
Virginia,Madison,51113,205411.0,509805.0,601731.0,134488.0,286700.0,40648.0,29772.0,0.0,0.0,0.0
Virginia,Mathews,51115,19324.0,59201.0,81559.0,29974.0,55.0,680.0,51.0,0.0,0.0,0.0
Virginia,Mecklenburg,51117,33066.0,150724.0,192403.0,61408.0,36978.0,62095.0,30950.0,23.0,0.0,9963.0
Virginia,Middlesex,51119,176867.0,205909.0,444918.0,239048.0,1443.0,94792.0,3647.0,0.0,0.0,0.0
Virginia,Montgomery,51121,7.0,581.0,40002.0,35519.0,329.0,59504.0,226.0,0.0,0.0,0.0
Virginia,Nelson,51125,4888.0,0.0,15927.0,0.0,0.0,8295.0,0.0,0.0,0.0,0.0
Virginia,New Kent,51127,105302.0,178560.0,329847.0,176900.0,5568.0,34900.0,38424.0,0.0,0.0,0.0
Virginia,Northampton,51131,923.0,542624.0,855190.0,304585.0,2695.0,725611.0,264876.0,0.0,349242.0,0.0
Virginia,Northumberland,51133,471414.55,424926.0,686325.0,54047.0,6718.0,39253.0,3661.0,0.0,0.0,0.0
Virginia,Nottoway,51135,98268.0,18972.0,139557.0,95391.0,3150.0,11549.0,74803.0,0.0,0.0,0.0
Virginia,Orange,51137,81399.0,110463.0,504425.0,381241.0,25514.0,109421.0,60943.0,0.0,6.0,803.0
Virginia,Page,51139,9893.0,133596.0,95966.0,8964.0,12314.0,119024.0,5572.0,0.0,0.0,92326.0
Virginia,Patrick,51141,88486.0,50347.0,81088.0,0.0,1111.0,69991.0,0.0,0.0,0.0,0.0
Virginia,Pittsylvania,51143,0.0,180459.0,209870.22,107075.0,84853.0,202694.97,217.0,0.0,0.0,0.0
Virginia,Powhatan,51145,106489.0,20903.0,52461.0,16752.0,1540.0,31480.0,78798.0,0.0,0.0,0.0
Virginia,Prince Edward,51147,102352.0,10622.0,10451.0,103928.0,6145.0,7857.0,89167.0,0.0,0.0,0.0
Virginia,Prince George,51149,178315.0,219864.0,318540.0,164810.0,74882.0,53394.0,3144.0,0.0,0.0,0.0
Virginia,Prince William,51153,0.0,41187.0,99453.0,18157.0,2055.0,0.0,5.0,0.0,0.0,0.0
Virginia,Pulaski,51155,0.0,5221.0,46501.0,6320.0,40217.0,75862.0,112.0,0.0,0.0,0.0
Virginia,Rappahannock,51157,27.0,1452.0,12269.0,2028.0,1296.0,975.0,127.0,103.0,0.0,99.0
Virginia,Richmond,51159,438016.0,405650.0,813012.0,50223.0,38157.0,145227.0,6288.0,0.0,0.0,0.0
Virginia,Roanoke,51161,1358.0,468.0,14188.0,280.0,408.0,0.0,0.0,0.0,0.0,0.0
Virginia,Rockbridge,51163,10671.0,8589.0,72211.0,82460.0,6410.0,1230.0,181.0,0.0,0.0,0.0
Virginia,Rockingham,51165,408.0,205417.0,720133.0,403896.0,75596.0,20415.0,21060.0,0.0,0.0,558581.0
Virginia,Russell,51167,0.0,0.0,11922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Scott,51169,6258.0,25031.0,18015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Shenandoah,51171,539.0,260325.0,237737.0,155819.0,9984.0,12045.0,79.0,0.0,0.0,44055.0
Virginia,Smyth,51173,100900.0,86892.0,64415.0,198.0,163.0,65542.0,0.0,0.0,0.0,0.0
Virginia,Southampton,51175,4376.0,1167090.0,1872837.0,21169.24,31363.0,196799.0,23389.0,0.0,0.0,0.0
Virginia,Spotsylvania,51177,105639.0,40345.0,63558.0,81635.0,4581.0,40003.0,76672.0,0.0,12.0,0.0
Virginia,Stafford,51179,34958.0,52495.0,37727.0,2162.0,2725.0,5575.0,44030.0,0.0,0.0,0.0
Virginia,Surry,51181,150750.0,791600.0,948604.0,492033.0,34572.0,7921.0,44.0,0.0,0.0,0.0
Virginia,Sussex,51183,38547.0,714223.0,687982.0,180701.0,33827.0,196570.0,40976.0,0.0,0.0,0.0
Virginia,Tazewell,51185,15058.0,0.0,24080.0,0.0,9644.0,0.0,0.0,0.0,0.0,0.0
Virginia,Warren,51187,0.0,1382.0,5263.0,1438.0,461.0,0.0,0.0,0.0,0.0,0.0
Virginia,Washington,51191,23533.0,70418.0,67140.0,2212.0,53169.0,99918.0,316.0,0.0,0.0,0.0
Virginia,Westmoreland,51193,983193.0,437344.0,846988.0,19768.0,20319.0,33192.0,0.0,0.0,0.0,0.0
Virginia,Wise,51195,0.0,0.0,884.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0
Virginia,Wythe,51197,101394.0,14308.0,197817.0,160494.0,3184.0,21476.0,232.0,0.0,0.0,0.0
Virginia,York,51199,203.0,300.0,466.0,91.0,0.0,122.0,0.0,0.0,0.0,0.0
Virginia,Alexandria,51510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Bedford,51515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Bristol,51520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Buena Vista,51530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Charlottesville,51540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Chesapeake,51550,570057.0,963597.0,585882.0,1810.0,158465.0,10986.0,91310.0,0.0,0.0,0.0
Virginia,Colonial Heights,51570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Covington,51580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Danville,51590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Emporia,51595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Fairfax,51600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Falls Church,51610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Franklin,51620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Fredericksburg,51630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Galax,51640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Hampton,51650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Harrisonburg,51660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Hopewell,51670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Lexington,51678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Lynchburg,51680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Manassas,51683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Manassas Park,51685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Martinsville,51690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Newport News,51700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Norfolk,51710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Norton,51720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Petersburg,51730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Poquoson,51735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Portsmouth,51740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Radford,51750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Richmond,51760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Roanoke,51770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Salem,51775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Staunton,51790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Suffolk,51800,4263.0,792335.0,1164544.0,193600.0,39373.0,113180.0,172485.0,0.0,0.0,0.0
Virginia,Virginia Beach,51810,426930.0,396908.0,774582.0,84112.0,208707.0,56906.0,7640.0,0.0,0.0,0.0
Virginia,Waynesboro,51820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Williamsburg,51830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virginia,Winchester,51840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,Adams,53001,10981876.0,11557643.0,10337914.0,2981.0,536.0,0.0,0.0,521413.0,0.0,7394790.79
Washington,Asotin,53003,1158675.0,1183520.0,1098084.0,2340.0,0.0,0.0,0.0,74078.0,76.0,2910.0
Washington,Benton,53005,3839312.0,4090698.45,4097432.9,2568599.0,0.0,18680.0,0.0,409660.0,0.0,7653.0
Washington,Chelan,53007,1279.0,1298.0,1903.0,1707.0,515.0,0.0,0.0,0.0,0.0,0.0
Washington,Clallam,53009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,Clark,53011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24665.0,0.0
Washington,Columbia,53013,4208915.0,4233565.0,3823313.86,3341739.0,967.0,6389.0,0.0,5390.0,296.0,228.0
Washington,Cowlitz,53015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0
Washington,Douglas,53017,5708147.0,5777289.0,5577103.0,52194.0,0.0,0.0,64676.0,3034959.76,0.0,1834.0
Washington,Ferry,53019,14427.0,20810.0,16932.0,7752.0,0.0,598.0,0.0,1644.0,0.0,4053.0
Washington,Franklin,53021,2526597.0,3004578.0,1636279.0,247665.0,2766.0,177.0,0.0,63544.0,0.0,1797143.0
Washington,Garfield,53023,1513873.0,3155927.0,2661088.0,346764.0,0.0,0.0,0.0,101311.0,0.0,2211.0
Washington,Grant,53025,3128722.0,3713467.0,3193207.0,516940.0,66094.0,1790.0,0.0,241489.0,0.0,41763.0
Washington,Grays Harbor,53027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,Island,53029,13022.0,23095.0,9704.0,13157.0,483.0,0.0,0.0,0.0,0.0,0.0
Washington,Jefferson,53031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,King,53033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,Kitsap,53035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,Kittitas,53037,5273.0,7554.0,13082.0,3851.0,375.0,0.0,0.0,0.0,2038.0,0.0
Washington,Klickitat,53039,1175587.0,1233208.0,1191671.0,1181312.0,90.0,0.0,4112.0,222.0,314.0,0.0
Washington,Lewis,53041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,Lincoln,53043,17549987.5,17743677.93,15118315.0,2100256.0,4749.0,45050.0,0.0,990413.0,0.0,52898.0
Washington,Mason,53045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,Okanogan,53047,286973.0,51309.0,292178.0,250682.0,6012.0,0.0,0.0,6970.0,0.0,0.0
Washington,Pacific,53049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Washington,Pend Oreille,53051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
