State Name,County Name,County FIPS,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Texas,Hardeman,48197,170860.02000000002,1802964.0,4108656.0,2119950.0,1352593.0,2989917.0,1553132.0,51030.0,0,0
Texas,Hardin,48199,143734.0,232311.0,337384.0,200996.0,242110.0,125236.0,79856.0,21288.0,0,0
Texas,Harris,48201,1105031.0,1577126.0,2197545.0,1483675.0,1589444.0,763773.0,542374.0,123232.0,0,0
Texas,Harrison,48203,0.0,554.0,1357.0,679.0,361.0,765.0,287.0,0.0,0,0
Texas,Hartley,48205,29928.0,950522.0,2146444.0,1269557.0,806283.0,3224324.5,878438.0,15619.0,0,0
Texas,Haskell,48207,937389.53,4103721.0,7692209.18,3865060.0,2321822.12,9592517.5,5455982.5,650079.0,0,0
Texas,Hays,48209,0.0,100142.0,217718.0,152479.0,96380.0,136326.0,21506.0,0.0,0,0
Texas,Hemphill,48211,0.0,291556.0,569240.0,322730.0,176747.09,348865.0,163038.0,0.0,0,0
Texas,Henderson,48213,2950.0,22936.0,23607.0,9452.0,22559.0,41014.0,23667.0,1540.0,0,0
Texas,Hidalgo,48215,53515.0,2613852.57,5083728.0,3334168.17,3180921.0,5960513.3,1614871.27,0.0,0,0
Texas,Hill,48217,16515.0,2563300.0,5451329.97,3270512.0,2232938.0,3878684.15,1093334.0,2863.0,0,0
Texas,Hockley,48219,1130973.0,3495900.0,3547454.0,3872625.0,5533151.0,16592699.0,8834746.56,664298.0,0,0
Texas,Hood,48221,0.0,3541.0,0.0,2992.0,2672.0,325.0,15221.0,1064.0,0,0
Texas,Hopkins,48223,119972.0,187884.0,389940.0,316798.0,326169.0,331746.0,172914.0,28221.0,0,0
Texas,Houston,48225,33734.0,132767.0,200574.0,134727.0,206251.0,309411.0,148106.0,9525.0,0,0
Texas,Howard,48227,28919.0,291523.0,3052736.91,1331057.0,263660.0,6280017.62,2962783.85,15088.0,0,0
Texas,Hudspeth,48229,39703.0,88971.0,155208.0,108020.0,312351.0,949034.0,372772.0,0.0,0,0
Texas,Hunt,48231,0.0,876876.0,1944801.0,1125929.0,667089.0,1218726.0,443161.0,0.0,0,0
Texas,Hutchinson,48233,0.0,475309.0,985567.0,594809.0,356541.0,571683.0,222988.0,0.0,0,0
Texas,Irion,48235,0.0,1989.0,1896.0,4655.0,1476.0,4360.0,5088.0,0.0,0,0
Texas,Jack,48237,0.0,40701.0,110899.0,56800.0,24601.0,81373.0,38105.0,0.0,0,0
Texas,Jackson,48239,4700595.0,7945724.0,12269013.89,8070339.0,9048765.0,7131286.0,3715788.0,781558.0,0,0
Texas,Jasper,48241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Jeff Davis,48243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Jefferson,48245,5270247.0,7300638.2,10429556.0,6430394.0,8056864.0,4074271.0,2823386.0,809954.0,0,0
Texas,Jim Hogg,48247,0.0,9618.0,20014.0,12582.0,11930.0,9255.0,0.0,0.0,0,0
Texas,Jim Wells,48249,0.0,1391700.67,2619921.0,1793523.0,1471546.0,1554188.0,356246.0,0.0,0,0
Texas,Johnson,48251,1483.0,482139.99,1280058.0,771701.0,479118.0,656012.5,236304.0,0.0,0,0
Texas,Jones,48253,87299.0,2239375.8,5365434.6,2575704.12,840730.0,6705640.63,3307288.15,44836.0,0,0
Texas,Karnes,48255,4988.0,132418.0,239834.0,209801.0,83588.0,118407.0,28834.0,999.0,0,0
Texas,Kaufman,48257,0.0,377026.0,734550.16,417013.0,227439.0,422544.0,163746.0,0.0,0,0
Texas,Kendall,48259,0.0,17285.0,28765.0,19474.0,15672.0,9607.0,2026.0,0.0,0,0
Texas,Kenedy,48261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Kent,48263,12226.0,109548.0,245003.0,132297.99,136742.0,578364.0,242997.0,5986.0,0,0
Texas,Kerr,48265,0.0,2686.0,10372.0,5441.0,2973.0,3717.0,1144.0,0.0,0,0
Texas,Kimble,48267,0.0,0.0,0.0,2457.0,1302.0,1896.0,654.0,0.0,0,0
Texas,King,48269,2381.0,95356.0,217031.0,91748.0,54454.0,244207.0,104547.0,0.0,0,0
Texas,Kinney,48271,0.0,14760.0,45830.0,24649.0,41215.0,141912.0,31440.0,0.0,0,0
Texas,Kleberg,48273,0.0,1323331.0,2380022.0,1556805.0,1477258.79,2180639.0,680324.0,0.0,0,0
Texas,Knox,48275,26274.0,2257878.0,5499733.39,2809396.0,1154018.33,5028757.0,2473897.0,8816.0,0,0
Texas,Lamar,48277,134028.0,1781828.49,3869458.01,2311010.0,1378051.85,2373173.0,1035592.0,40933.0,0,0
Texas,Lamb,48279,534185.0,3494038.0,5052494.21,3551602.0,4725477.74,16565287.0,7630646.2,330340.0,0,0
Texas,Lampasas,48281,0.0,89798.0,170008.0,89966.0,51814.0,66330.0,37476.0,3298.0,0,0
Texas,La Salle,48283,160516.0,280856.0,216796.0,214128.0,182070.0,276726.0,139982.0,28863.0,0,0
Texas,Lavaca,48285,658915.0,965070.0,1428242.0,889303.0,950858.0,574552.0,384933.0,114913.0,0,0
Texas,Lee,48287,90168.0,187603.0,237515.0,140165.0,135435.0,87759.0,55201.0,20826.0,0,0
Texas,Leon,48289,0.0,6196.0,12375.0,7248.0,7108.0,124.0,0.0,0.0,0,0
Texas,Liberty,48291,3985072.96,5362141.0,7457847.0,5079796.0,5964369.0,2927348.0,1923881.0,549913.0,0,0
Texas,Limestone,48293,0.0,371093.0,733947.0,488763.0,331652.0,483443.0,114375.0,0.0,0,0
Texas,Lipscomb,48295,0.0,826046.0,1891783.43,1072701.0,681818.0,1103671.0,389180.0,0.0,0,0
Texas,Live Oak,48297,420.0,286938.0,643564.0,516147.0,349828.0,374639.0,98417.0,220.0,0,0
Texas,Llano,48299,17772.0,33279.0,37852.0,20058.0,22902.0,29174.0,23403.0,9275.0,0,0
Texas,Loving,48301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Lubbock,48303,366935.0,2098470.98,2782203.62,2751864.0,5430108.0,19220329.0,9505552.89,214274.0,0,0
Texas,Lynn,48305,294493.0,1813116.1400000001,2188532.36,1914347.49,3948591.0,14951226.99,7587384.5,132960.0,0,0
Texas,McCulloch,48307,1027.0,715889.0,1767974.25,850982.0,403528.0,957130.0,466766.0,1743.0,0,0
Texas,McLennan,48309,14219.0,1500844.0,3690787.0,2500111.0,1363912.0,2116377.13,604058.0,7111.0,0,0
Texas,McMullen,48311,0.0,32355.0,60183.0,39837.0,35382.0,36905.0,0.0,0.0,0,0
Texas,Madison,48313,0.0,798.0,0.0,0.0,0.0,996.0,164.0,0.0,0,0
Texas,Marion,48315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Martin,48317,146665.0,585707.0,2288265.32,673217.0,750115.49,8257998.2,3755812.0,63692.0,0,0
Texas,Mason,48319,318214.0,569191.0,658565.0,339732.0,394065.0,341548.0,275745.0,104617.0,0,0
Texas,Matagorda,48321,7496805.14,12096262.34,17072046.99,11725173.0,13868234.98,9618183.0,5669247.49,1264175.0,0,0
Texas,Maverick,48323,0.0,0.0,187.0,121.0,0.0,0.0,18.0,0.0,0,0
Texas,Medina,48325,115954.0,801081.0,1782888.0,1307999.0,868321.0,1660169.0,508471.0,46451.0,0,0
Texas,Menard,48327,0.0,20859.0,44717.0,27680.0,11970.0,19337.0,7889.0,0.0,0,0
Texas,Midland,48329,3960.0,12697.0,3690.0,1795.0,5286.0,109299.0,46991.0,0.0,0,0
Texas,Milam,48331,6929.0,1187484.0,2745365.52,1916584.0,1383267.0,2149743.01,582456.0,4669.0,0,0
Texas,Mills,48333,0.0,48210.0,116442.0,48867.0,29334.0,58907.0,24535.0,0.0,0,0
Texas,Mitchell,48335,0.0,325772.0,1039267.53,359089.0,168805.0,3006693.0,1438237.28,0.0,0,0
Texas,Montague,48337,26922.0,326085.0,882157.0,407442.0,202214.0,446895.0,226448.0,12969.0,0,0
Texas,Montgomery,48339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Moore,48341,6872.0,3351170.0,6719122.81,4439768.0,2821137.8,4946642.0,1332683.0,3590.0,0,0
Texas,Morris,48343,0.0,782.0,1092.0,945.0,427.0,1356.0,555.0,0.0,0,0
Texas,Motley,48345,304178.0,619060.0,852057.0,421577.0,814721.0,1682723.0,1017114.0,127016.0,0,0
Texas,Nacogdoches,48347,0.0,134.0,508.0,507.0,134.0,0.0,0.0,0.0,0,0
Texas,Navarro,48349,0.0,936102.25,1810581.0,1125173.0,871831.0,1606574.0,546610.0,0.0,0,0
Texas,Newton,48351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Nolan,48353,0.0,326196.0,824517.0,407691.0,160714.0,3634693.0,1698586.0,0.0,0,0
Texas,Nueces,48355,2490.0,7666542.18,13082213.45,8604744.0,7670262.0,11099474.0,3661077.15,0.0,0,0
Texas,Ochiltree,48357,0.0,4244294.0,8835968.190000001,5299705.0,3662300.0,6233494.0,1887155.96,0.0,0,0
Texas,Oldham,48359,0.0,1330999.79,2760760.44,1541292.64,1123440.0,1474057.0,368658.0,0.0,0,0
Texas,Orange,48361,31189.0,42578.0,65148.0,37386.0,46765.0,0.0,0.0,0.0,0,0
Texas,Palo Pinto,48363,885.0,6704.0,12039.0,13085.0,8339.0,22438.0,10507.0,462.0,0,0
Texas,Panola,48365,986.0,1546.0,1463.0,799.0,1092.0,0.0,0.0,0.0,0,0
Texas,Parker,48367,0.0,5121.0,1395.0,13744.0,1512.0,3127.0,11878.0,0.0,0,0
Texas,Parmer,48369,142872.0,4884084.0,9945628.87,5834736.46,3684168.6,10704458.0,3776710.25,51968.0,0,0
Texas,Pecos,48371,12048.0,128302.0,124138.0,92085.0,329387.0,920334.0,422964.0,0.0,0,0
Texas,Polk,48373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Potter,48375,0.0,342056.0,780429.0,433049.0,328186.0,493919.0,145248.0,0.0,0,0
Texas,Presidio,48377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Rains,48379,0.0,16384.0,43249.0,18529.0,6237.0,9998.0,5627.0,0.0,0,0
Texas,Randall,48381,84968.0,2471985.0,5420564.56,2984667.0,2041346.0,3177140.0,1042837.0,44341.0,0,0
Texas,Reagan,48383,0.0,198527.0,454172.0,205897.0,93459.0,2169765.0,946745.0,0.0,0,0
Texas,Real,48385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Red River,48387,7528.0,636437.0,1460258.0,826124.0,540950.0,1012767.0,478932.0,2351.0,0,0
Texas,Reeves,48389,0.0,172571.0,240945.64,111930.0,101923.0,355436.0,227181.0,16173.0,0,0
Texas,Refugio,48391,0.0,1922856.0,3489579.0,2343170.0,2251791.0,3342754.0,1121977.0,0.0,0,0
Texas,Roberts,48393,0.0,266027.0,631751.94,390274.0,241279.82,380370.0,56256.0,0.0,0,0
Texas,Robertson,48395,0.0,328044.0,692184.0,540037.0,687005.0,1630368.0,756854.0,0.0,0,0
Texas,Rockwall,48397,0.0,26167.0,73600.0,36207.0,19737.0,69089.0,27477.0,0.0,0,0
Texas,Runnels,48399,7599.0,2147004.0,5281008.16,2595827.03,1415135.0,4953532.0,2419967.0,4468.0,0,0
Texas,Rusk,48401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Sabine,48403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,San Augustine,48405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,San Jacinto,48407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,San Patricio,48409,0.0,6477190.06,10848422.0,7338822.0,5736788.0,11114023.0,4234404.0,0.0,0,0
Texas,San Saba,48411,12153.0,274048.0,693116.0,319773.0,175506.0,358262.0,185416.0,9618.0,0,0
Texas,Schleicher,48413,0.0,153289.0,330171.35,178991.0,103225.0,477716.0,211904.0,0.0,0,0
Texas,Scurry,48415,0.0,265622.5,613399.0,304261.0,143947.0,3455308.0,1549862.0,0.0,0,0
Texas,Shackelford,48417,62954.0,313405.0,702167.0,347726.0,220401.0,566983.0,314623.0,37117.0,0,0
Texas,Shelby,48419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Sherman,48421,768.0,3589878.0,8034766.44,4998641.0,2966878.65,6457603.0,1555544.0,0.0,0,0
Texas,Smith,48423,0.0,1280.0,2126.0,1591.0,875.0,0.0,0.0,0.0,0,0
Texas,Somervell,48425,0.0,162.0,429.0,0.0,91.0,0.0,120.0,0.0,0,0
Texas,Starr,48427,0.0,621964.0,1319905.0,960442.46,670070.0,1184299.0,208190.0,0.0,0,0
Texas,Stephens,48429,9432.0,69231.0,121443.0,57641.0,29875.0,128712.0,73534.0,4677.0,0,0
Texas,Sterling,48431,0.0,17428.0,45257.0,37977.0,17151.0,54022.0,24301.0,0.0,0,0
Texas,Stonewall,48433,44478.0,450722.0,1055174.0,557897.0,251655.0,987535.0,468389.0,25717.0,0,0
Texas,Sutton,48435,0.0,9867.0,18084.17,14240.0,3988.0,15941.0,5927.0,0.0,0,0
Texas,Swisher,48437,29351.0,5061724.47,9555389.84,5557920.0,4604713.0,11165752.0,4133008.0,472.0,0,0
Texas,Tarrant,48439,0.0,57015.0,133885.0,57304.0,38833.0,87654.22,32724.0,0.0,0,0
Texas,Taylor,48441,132.0,946857.0,2451136.0,1224724.0,450846.0,2260332.0,1050512.0,69.0,0,0
Texas,Terrell,48443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Terry,48445,7478872.48,14030674.4,16130063.28,8170313.359999999,9433388.92,21747086.8,14065213.77,3237908.2,0,0
Texas,Throckmorton,48447,200098.0,1016465.0,1705336.0499999998,826143.0,331232.0,952606.8,525482.0,36482.0,0,0
Texas,Titus,48449,0.0,3006.0,24597.0,12084.0,1678.0,11955.0,5475.0,0.0,0,0
Texas,Tom Green,48451,0.0,2081556.0,4600901.0,2369620.0,1943356.0,6682665.0,3243822.08,0.0,0,0
Texas,Travis,48453,0.0,621598.0,1133158.0,727207.0,580108.0,721317.0,104039.0,0.0,0,0
Texas,Trinity,48455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Tyler,48457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Upshur,48459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Upton,48461,0.0,107805.0,182294.0,104032.0,29491.0,935417.0,380359.0,0.0,0,0
Texas,Uvalde,48463,0.0,614165.0,1408233.0,859115.0,873655.0,2299293.0,771060.46,0.0,0,0
Texas,Val Verde,48465,0.0,0.0,0.0,270.0,0.0,0.0,314.0,0.0,0,0
Texas,Van Zandt,48467,0.0,3712.0,8188.0,3826.0,890.0,441.0,226.0,0.0,0,0
Texas,Victoria,48469,1065306.0,2710491.0,4730195.0,3116749.0,3036194.0,2842154.0,1069385.0,128238.0,0,0
Texas,Walker,48471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Waller,48473,1451315.0,2041431.58,2495285.0,1877342.0,2177766.0,1334114.0,983426.0,287866.0,0,0
Texas,Ward,48475,0.0,143.0,0.0,0.0,3077.0,8706.0,0.0,0.0,0,0
Texas,Washington,48477,0.0,34911.0,39899.0,37280.0,56647.0,86972.0,49607.0,0.0,0,0
Texas,Webb,48479,0.0,39795.0,103832.76,75846.0,60087.0,34677.0,0.0,0.0,0,0
Texas,Wharton,48481,12546456.37,21422221.11,31978131.0,20831311.0,24778904.0,19488176.17,10825883.5,2472247.0,0,0
Texas,Wheeler,48483,520957.25,1560235.38,2240280.16,1295554.0,1311621.44,2022762.17,1224142.0,283906.0,0,0
Texas,Wichita,48485,68359.0,1713748.31,4031422.73,2015017.0,800756.0,2370473.0,1144020.0,8054.0,0,0
Texas,Wilbarger,48487,543538.78,3006251.0,6285670.68,3127365.0,1511901.75,5210822.0,2809382.88,289018.0,0,0
Texas,Willacy,48489,0.0,4729664.590000001,8857035.0,5619974.0,3438862.54,7335002.0,2547099.0,0.0,0,0
Texas,Williamson,48491,253.0,2319627.0,4908731.0,3278592.0,2405937.0,3617192.2,920413.0,126.0,0,0
Texas,Wilson,48493,366042.0,1256296.0,1604226.0,891835.0,883692.0,961441.0,475489.0,138010.0,0,0
Texas,Winkler,48495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Wise,48497,47285.0,277356.0,544906.0,301471.0,183951.0,260248.0,131666.0,15778.0,0,0
Texas,Wood,48499,0.0,5125.0,15394.0,2960.0,3131.0,2209.0,0.0,0.0,0,0
Texas,Yoakum,48501,5646348.31,9214716.0,12249518.0,6994829.0,8152694.94,13563717.0,9635616.12,2901593.0,0,0
Texas,Young,48503,52918.0,988481.0,2454184.11,1215128.0,592953.0,1439726.0,720324.0,16495.0,0,0
Texas,Zapata,48505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Texas,Zavala,48507,0.0,291999.0,540516.61,506173.0,549628.0,928031.0,262476.0,0.0,0,0
Utah,Beaver,49001,0.0,23054.0,27843.0,48389.0,26744.0,99413.0,29505.0,0.0,0,0
Utah,Box Elder,49003,0.0,1927496.19,5021010.09,2958669.2,1409186.82,3619401.0,1679260.0,0.0,0,0
Utah,Cache,49005,115.0,687738.0,1844265.0,1468313.0,704107.0,1253914.0,621783.0,0.0,0,0
Utah,Carbon,49007,0.0,5565.0,12502.0,6445.0,4825.0,10233.0,2052.0,0.0,0,0
Utah,Daggett,49009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Utah,Davis,49011,0.0,21417.42,44477.0,29591.0,12403.0,37232.0,15618.0,0.0,0,0
Utah,Duchesne,49013,0.0,6584.0,25107.0,34031.0,20944.0,37497.0,15038.0,0.0,0,0
Utah,Emery,49015,0.0,16782.0,48442.0,24341.0,20045.0,52924.0,17755.0,0.0,0,0
Utah,Garfield,49017,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0,0
Utah,Grand,49019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Utah,Iron,49021,0.0,13804.0,38506.0,59634.0,37931.0,69799.0,34939.0,0.0,0,0
Utah,Juab,49023,0.0,143550.0,385853.0,225906.0,114097.0,260396.0,129594.0,0.0,0,0
Utah,Kane,49025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Utah,Millard,49027,0.0,285980.0,675777.0,559437.0,303148.84,672855.0,306513.0,0.0,0,0
Utah,Morgan,49029,0.0,6623.0,21099.0,26726.0,17535.0,27396.0,8753.0,0.0,0,0
Utah,Piute,49031,0.0,205.0,248.0,2677.0,1846.0,3622.0,1516.0,0.0,0,0
Utah,Rich,49033,0.0,19498.0,46225.0,20887.0,10099.0,29936.0,12672.0,0.0,0,0
Utah,Salt Lake,49035,0.0,50316.0,128079.0,59119.0,24652.0,63780.0,26644.0,0.0,0,0
Utah,San Juan,49037,0.0,455970.0,1235646.48,617506.0,263383.0,716678.0,351565.0,0.0,0,0
Utah,Sanpete,49039,0.0,19860.0,52061.0,127566.0,81679.0,169863.0,69338.0,0.0,0,0
Utah,Sevier,49041,0.0,4962.0,15435.0,67317.0,34505.0,111977.0,32936.0,0.0,0,0
Utah,Summit,49043,0.0,768.0,2026.0,4095.0,2577.0,6450.0,4206.0,0.0,0,0
Utah,Tooele,49045,0.0,16054.0,38317.0,20239.0,11292.0,21104.0,5404.0,0.0,0,0
Utah,Uintah,49047,0.0,16303.0,46071.0,39947.0,20878.0,55581.0,17413.0,0.0,0,0
Utah,Utah,49049,0.0,234913.0,618104.0,375039.0,187207.0,423843.0,191971.0,0.0,0,0
Utah,Wasatch,49051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Utah,Washington,49053,0.0,11995.0,31069.0,21736.0,11808.0,40480.0,13705.0,0.0,0,0
Utah,Wayne,49055,0.0,3091.0,4709.0,68330.0,42720.55,45842.0,33723.0,0.0,0,0
Utah,Weber,49057,0.0,50536.0,97765.0,69008.0,30589.0,99520.0,36689.0,0.0,0,0
Vermont,Addison,50001,0.0,1350.0,6639.0,8396.0,2733.0,277159.0,4539.0,0.0,0,0
Vermont,Bennington,50003,0.0,407.0,1541.0,2239.0,757.0,7928.0,48.0,0.0,0,0
Vermont,Caledonia,50005,0.0,2054.0,7657.0,7650.0,2140.0,38941.0,58.0,0.0,0,0
Vermont,Chittenden,50007,0.0,780.0,3135.0,2375.0,1013.0,65055.0,4243.0,0.0,0,0
Vermont,Essex,50009,0.0,668.0,2531.0,2529.0,574.0,18898.0,235.0,0.0,0,0
Vermont,Franklin,50011,0.0,321.0,16541.0,17313.0,4794.0,325517.0,0.0,0.0,0,0
Vermont,Grand Isle,50013,0.0,0.0,447.0,447.0,120.0,32160.0,212.0,0.0,0,0
Vermont,Lamoille,50015,0.0,685.0,0.0,0.0,905.0,11800.0,0.0,0.0,0,0
Vermont,Orange,50017,0.0,1898.0,7864.0,696.0,1889.0,42209.0,0.0,0.0,0,0
Vermont,Orleans,50019,0.0,509.0,1483.0,1482.0,1259.0,55678.0,600.0,0.0,0,0
Vermont,Rutland,50021,0.0,756.0,4318.0,5534.0,2329.0,70650.0,113.0,0.0,0,0
Vermont,Washington,50023,0.0,90.0,0.0,0.0,91.0,22080.0,0.0,0.0,0,0
Vermont,Windham,50025,0.0,0.0,0.0,0.0,0.0,33558.0,16.0,0.0,0,0
Vermont,Windsor,50027,0.0,0.0,0.0,0.0,0.0,21712.0,61.0,0.0,0,0
Virginia,Accomack,51001,0.0,339687.0,844176.0,517259.0,266593.0,683399.0,308569.0,0.0,0,0
Virginia,Albemarle,51003,0.0,2831.0,6546.0,11470.0,4556.0,8322.0,1227.0,0.0,0,0
Virginia,Alleghany,51005,0.0,875.0,1385.0,1842.0,521.0,1261.0,658.0,0.0,0,0
Virginia,Amelia,51007,0.0,67602.0,176852.0,131519.0,75770.0,125347.0,68289.0,0.0,0,0
Virginia,Amherst,51009,0.0,242.0,839.0,0.0,0.0,221.0,57.0,0.0,0,0
Virginia,Appomattox,51011,0.0,14724.0,11185.0,4555.0,1900.0,15131.0,7164.0,0.0,0,0
Virginia,Arlington,51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Virginia,Augusta,51015,0.0,65808.0,228516.0,216173.0,66126.0,124412.0,22783.0,0.0,0,0
Virginia,Bath,51017,0.0,269.0,883.0,1014.0,1060.0,443.0,88.0,0.0,0,0
Virginia,Bedford,51019,0.0,14985.8,38048.0,26468.0,20524.0,35415.0,21123.0,0.0,0,0
Virginia,Bland,51021,0.0,0.0,117.0,117.0,31.0,151.0,0.0,0.0,0,0
Virginia,Botetourt,51023,0.0,4719.0,10850.0,6911.0,3613.0,15013.0,4152.0,0.0,0,0
Virginia,Brunswick,51025,13141.0,34186.0,65045.0,39014.0,35429.0,78191.0,40549.0,5746.0,0,0
Virginia,Buchanan,51027,0.0,193.0,509.0,247.0,108.0,571.0,144.0,0.0,0,0
Virginia,Buckingham,51029,0.0,7825.0,22143.0,13046.0,4875.0,18284.0,9465.0,0.0,0,0
Virginia,Campbell,51031,0.0,16527.0,43130.0,22213.0,9963.0,26331.0,12858.0,0.0,0,0
Virginia,Caroline,51033,0.0,69018.0,165349.0,127696.0,63708.0,232780.0,114385.0,0.0,0,0
Virginia,Carroll,51035,0.0,1337.0,3873.0,4799.0,1261.0,2350.0,0.0,0.0,0,0
Virginia,Charles City,51036,0.0,145004.0,367960.0,230864.0,123357.0,379581.0,166726.0,0.0,0,0
Virginia,Charlotte,51037,0.0,19470.0,60377.0,40436.0,16102.0,44723.0,21258.0,0.0,0,0
Virginia,Chesterfield,51041,1027.0,18339.0,48915.0,25500.0,11835.0,23785.0,11145.0,0.0,0,0
Virginia,Clarke,51043,0.0,7039.0,14190.0,15003.0,9301.0,8855.0,6572.0,0.0,0,0
Virginia,Craig,51045,0.0,1264.0,3138.0,1852.0,624.0,2526.0,1119.0,0.0,0,0
Virginia,Culpeper,51047,0.0,3999.0,17723.0,16508.0,10022.0,676.0,1520.0,0.0,0,0
Virginia,Cumberland,51049,0.0,11937.0,35283.0,20547.0,8592.0,20422.0,10187.0,0.0,0,0
Virginia,Dickenson,51051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Virginia,Dinwiddie,51053,336175.0,540355.0,558178.0,326611.0,479838.0,804685.0,587087.0,185313.0,0,0
Virginia,Essex,51057,0.0,196889.0,498048.0,343402.0,169754.0,399526.0,202253.0,0.0,0,0
Virginia,Fairfax,51059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Virginia,Fauquier,51061,0.0,19316.0,70634.0,48961.0,23894.0,66178.0,25585.0,0.0,0,0
Virginia,Floyd,51063,0.0,6659.0,24068.0,22962.0,5500.0,0.0,0.0,0.0,0,0
Virginia,Fluvanna,51065,0.0,3316.0,8206.0,8075.0,3352.0,10328.0,3998.0,0.0,0,0
Virginia,Franklin,51067,0.0,33684.0,95953.0,57925.0,29098.0,66714.0,32969.0,0.0,0,0
Virginia,Frederick,51069,0.0,3704.0,9798.0,4221.0,3412.0,17093.0,4770.0,0.0,0,0
Virginia,Giles,51071,0.0,345.0,1303.0,708.0,346.0,347.0,0.0,0.0,0,0
Virginia,Gloucester,51073,0.0,31870.0,82762.0,55491.0,28375.0,91424.0,30861.0,0.0,0,0
Virginia,Goochland,51075,0.0,29786.0,90034.0,49051.0,19121.0,69126.0,32579.0,0.0,0,0
Virginia,Grayson,51077,0.0,1035.0,3438.0,3362.0,898.0,1893.0,113.0,0.0,0,0
Virginia,Greene,51079,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0,0
Virginia,Greensville,51081,757285.0,1233029.0,1128791.0,677644.0,1028648.0,1589488.5,1207732.0,379557.0,0,0
Virginia,Halifax,51083,0.0,89829.0,219024.0,159687.0,89808.0,128231.0,70212.0,0.0,0,0
Virginia,Hanover,51085,0.0,51647.0,143194.0,101547.0,48491.0,254239.0,118415.0,0.0,0,0
Virginia,Henrico,51087,0.0,43394.0,124890.0,70750.0,31653.0,98918.0,42109.0,0.0,0,0
Virginia,Henry,51089,0.0,7080.0,17307.0,9502.0,4642.0,10365.0,4016.0,0.0,0,0
Virginia,Highland,51091,0.0,1296.0,4568.0,4176.0,1080.0,1878.0,240.0,0.0,0,0
Virginia,Isle of Wight,51093,1755388.0,2742439.89,2687448.0,1561414.0,2270250.0,3627060.0,2733279.0,898911.0,0,0
Virginia,James City,51095,0.0,23863.0,73868.0,56708.0,21510.0,39203.0,14678.0,0.0,0,0
Virginia,King and Queen,51097,0.0,99981.0,269509.0,156800.0,78825.0,218024.0,112894.0,0.0,0,0
Virginia,King George,51099,0.0,26460.0,65347.0,49824.0,26490.0,63397.0,23864.0,0.0,0,0
Virginia,King William,51101,0.0,105899.0,321467.0,190888.0,101991.0,321655.0,149268.0,0.0,0,0
Virginia,Lancaster,51103,0.0,79152.0,204666.0,131174.0,63402.0,158371.0,74447.0,0.0,0,0
Virginia,Lee,51105,0.0,2131.0,5835.0,5684.0,1721.0,1328.0,279.0,0.0,0,0
Virginia,Loudoun,51107,0.0,2041.0,11308.0,13052.0,4858.0,39206.0,12700.0,0.0,0,0
Virginia,Louisa,51109,0.0,22470.0,85962.0,52254.0,22957.0,52124.0,20917.0,0.0,0,0
Virginia,Lunenburg,51111,0.0,5745.0,15655.0,8271.0,4179.0,8635.0,4062.0,0.0,0,0
