State Name,County Name,County FIPS,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
New Mexico,Taos,35055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Mexico,Torrance,35057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Mexico,Union,35059,0.0,0.0,0.0,0.0,0.0,56514.0,94964.0,0.0,0.0,9625.0
New Mexico,Valencia,35061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Albany,36001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Allegany,36003,0.0,0.0,0.0,0.0,0.0,8765.0,641.0,0.0,0.0,0.0
New York,Bronx,36005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Broome,36007,0.0,0.0,0.0,0.0,0.0,9160.0,0.0,0.0,0.0,0.0
New York,Cattaraugus,36009,0.0,0.0,0.0,0.0,0.0,7631.0,1973.0,0.0,0.0,0.0
New York,Cayuga,36011,0.0,0.0,0.0,0.0,0.0,75577.0,4139.0,0.0,0.0,0.0
New York,Chautauqua,36013,0.0,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0
New York,Chemung,36015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Chenango,36017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Clinton,36019,0.0,0.0,0.0,0.0,0.0,203596.0,0.0,0.0,0.0,0.0
New York,Columbia,36021,0.0,0.0,0.0,0.0,0.0,1789.0,0.0,542.0,1231.0,0.0
New York,Cortland,36023,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0
New York,Delaware,36025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Dutchess,36027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Erie,36029,0.0,0.0,0.0,0.0,0.0,48555.25,3101.0,201.0,743.0,0.0
New York,Essex,36031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Franklin,36033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Fulton,36035,0.0,0.0,0.0,0.0,0.0,13798.0,0.0,0.0,3293.0,0.0
New York,Genesee,36037,0.0,0.0,0.0,0.0,0.0,73936.0,1029.0,0.0,0.0,0.0
New York,Greene,36039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Hamilton,36041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Herkimer,36043,0.0,0.0,0.0,0.0,0.0,14452.0,0.0,0.0,0.0,0.0
New York,Jefferson,36045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Kings,36047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Lewis,36049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Livingston,36051,0.0,0.0,0.0,0.0,0.0,64200.0,12603.0,0.0,0.0,0.0
New York,Madison,36053,0.0,0.0,0.0,0.0,0.0,29170.0,1357.0,0.0,0.0,0.0
New York,Monroe,36055,14256.0,0.0,0.0,0.0,0.0,150245.0,6416.0,0.0,0.0,0.0
New York,Montgomery,36057,0.0,17092.0,15740.0,0.0,0.0,110012.0,90.0,0.0,8637.0,0.0
New York,Nassau,36059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,New York,36061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Niagara,36063,0.0,0.0,0.0,0.0,0.0,45516.0,0.0,0.0,0.0,0.0
New York,Oneida,36065,0.0,0.0,0.0,0.0,0.0,18070.0,0.0,0.0,0.0,0.0
New York,Onondaga,36067,0.0,0.0,0.0,0.0,0.0,57397.0,3929.0,0.0,0.0,0.0
New York,Ontario,36069,0.0,0.0,0.0,0.0,0.0,23455.0,0.0,0.0,0.0,0.0
New York,Orange,36071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,3873.0,0.0
New York,Orleans,36073,0.0,0.0,0.0,0.0,0.0,144457.0,7334.0,0.0,0.0,0.0
New York,Oswego,36075,0.0,0.0,0.0,0.0,0.0,46805.0,0.0,0.0,0.0,0.0
New York,Otsego,36077,0.0,0.0,0.0,0.0,0.0,3327.0,416.0,0.0,0.0,365.0
New York,Putnam,36079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Queens,36081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Rensselaer,36083,0.0,0.0,0.0,0.0,0.0,16338.0,0.0,0.0,0.0,2104.0
New York,Richmond,36085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Rockland,36087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,St. Lawrence,36089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Saratoga,36091,0.0,0.0,0.0,0.0,0.0,34098.0,7565.0,0.0,0.0,13962.0
New York,Schenectady,36093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Schoharie,36095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Schuyler,36097,0.0,0.0,0.0,0.0,0.0,3882.0,0.0,0.0,0.0,0.0
New York,Seneca,36099,0.0,0.0,0.0,0.0,0.0,78116.0,39794.0,0.0,0.0,0.0
New York,Steuben,36101,0.0,0.0,0.0,0.0,0.0,4345.0,0.0,0.0,0.0,0.0
New York,Suffolk,36103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Sullivan,36105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Tioga,36107,0.0,0.0,0.0,0.0,0.0,4735.0,0.0,0.0,0.0,0.0
New York,Tompkins,36109,50815.0,51274.0,44509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Ulster,36111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Warren,36113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Washington,36115,0.0,0.0,0.0,0.0,0.0,11495.0,21526.0,0.0,0.0,7271.0
New York,Wayne,36117,0.0,0.0,0.0,0.0,0.0,21024.0,0.0,0.0,0.0,0.0
New York,Westchester,36119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,Wyoming,36121,0.0,0.0,0.0,0.0,0.0,3796.0,0.0,0.0,0.0,0.0
New York,Yates,36123,0.0,0.0,0.0,0.0,0.0,1182.0,441.0,0.0,0.0,0.0
North Carolina,Alamance,37001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Alexander,37003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Alleghany,37005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Anson,37007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Ashe,37009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Avery,37011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Beaufort,37013,45928.0,136803.0,52052.0,131320.0,1589.0,51844.0,0.0,0.0,0.0,0.0
North Carolina,Bertie,37015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Bladen,37017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Brunswick,37019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Buncombe,37021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Burke,37023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Cabarrus,37025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Caldwell,37027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Camden,37029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Carteret,37031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Caswell,37033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Catawba,37035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Chatham,37037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Cherokee,37039,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Chowan,37041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Clay,37043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Cleveland,37045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Columbus,37047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Craven,37049,13848.0,39845.0,40637.0,8961.0,2415.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Cumberland,37051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Currituck,37053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Dare,37055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Davidson,37057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Davie,37059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Duplin,37061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Durham,37063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Edgecombe,37065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Forsyth,37067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Franklin,37069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Gaston,37071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Gates,37073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Graham,37075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Granville,37077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Greene,37079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Guilford,37081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Halifax,37083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Harnett,37085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Haywood,37087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Henderson,37089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Hertford,37091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Hoke,37093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Hyde,37095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Iredell,37097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Jackson,37099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Johnston,37101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Jones,37103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Lee,37105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Lenoir,37107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Lincoln,37109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,McDowell,37111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Macon,37113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Madison,37115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Martin,37117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Mecklenburg,37119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Mitchell,37121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Montgomery,37123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Moore,37125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Nash,37127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,New Hanover,37129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Northampton,37131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Onslow,37133,0.0,13290.0,12723.0,0.0,6607.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Orange,37135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Pamlico,37137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Pasquotank,37139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Pender,37141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Perquimans,37143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Person,37145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Pitt,37147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Polk,37149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Randolph,37151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Richmond,37153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Robeson,37155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Rockingham,37157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Rowan,37159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Rutherford,37161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Sampson,37163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Scotland,37165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Stanly,37167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Stokes,37169,8440.0,39.0,1896.0,931.0,3875.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Surry,37171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Swain,37173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Transylvania,37175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Tyrrell,37177,125604.0,95529.0,103126.0,5231.0,41097.0,4911.0,0.0,0.0,0.0,0.0
North Carolina,Union,37179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Vance,37181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Wake,37183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Warren,37185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Washington,37187,11606.0,7830.0,15954.0,0.0,16631.0,77349.0,0.0,0.0,0.0,0.0
North Carolina,Watauga,37189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Wayne,37191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Wilkes,37193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Wilson,37195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Yadkin,37197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Carolina,Yancey,37199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Adams,38001,11380.0,39232.0,32210.0,45890.0,24833.0,0.0,2451.0,179821.0,0.0,0.0
North Dakota,Barnes,38003,786401.0,934462.0,225878.0,133814.0,31758.0,1300806.0,674908.0,0.0,69516.0,0.0
North Dakota,Benson,38005,6920.0,6182.0,0.0,0.0,4376.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Billings,38007,3972.0,0.0,2119.0,2646.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Bottineau,38009,118944.0,95525.0,94665.0,87688.0,52970.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Bowman,38011,19721.0,66411.0,257476.0,204969.0,55235.0,89083.0,31392.0,42959.0,7853.0,0.0
North Dakota,Burke,38013,102919.0,0.0,80852.0,116795.0,58917.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Burleigh,38015,53394.0,4385.0,13732.0,33854.0,0.0,8100.0,32264.0,2363.0,0.0,0.0
North Dakota,Cass,38017,8490.0,6130.0,0.0,18237.0,12966.0,1407360.0,621342.0,6441.0,32298.0,2370.0
North Dakota,Cavalier,38019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Dickey,38021,170539.0,198408.0,47591.0,70770.0,0.0,1405710.0,807998.87,37498.0,22569.0,34411.0
North Dakota,Divide,38023,48981.0,17788.0,31137.0,42602.0,2924.0,6524.0,0.0,0.0,0.0,0.0
North Dakota,Dunn,38025,20594.0,58233.0,75979.0,84822.0,44419.0,12034.0,11830.0,15861.0,0.0,0.0
North Dakota,Eddy,38027,3446.0,4239.0,2407.0,3870.0,1124.0,37588.0,3029.0,6048.0,0.0,8218.0
North Dakota,Emmons,38029,228031.0,143622.0,142022.0,114597.0,22329.0,35706.0,16992.0,25962.0,0.0,0.0
North Dakota,Foster,38031,48092.0,60875.0,18730.0,0.0,18605.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Golden Valley,38033,1427.0,0.0,1489.0,3294.0,1275.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Grand Forks,38035,9438.0,8031.0,11179.0,0.0,1564.0,50691.0,61023.0,198.0,0.0,2891.0
North Dakota,Grant,38037,182345.0,55773.0,117137.0,145898.0,44122.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Griggs,38039,75605.0,55659.0,0.0,45170.0,739.0,138301.0,90242.0,10228.0,1046.0,1030.0
North Dakota,Hettinger,38041,20673.0,4895.0,52329.0,57668.0,4821.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Kidder,38043,14107.0,14038.0,0.0,14473.0,0.0,11490.0,7807.0,11903.0,18405.0,15318.0
North Dakota,LaMoure,38045,110507.0,170823.0,35022.0,161130.0,4512.0,2640690.24,1685389.0,73029.0,75830.0,96103.0
North Dakota,Logan,38047,0.0,3194.0,0.0,4774.0,0.0,34375.0,14250.0,6209.0,0.0,0.0
North Dakota,McHenry,38049,9153.0,0.0,2213.0,6946.0,2936.0,0.0,0.0,0.0,0.0,0.0
North Dakota,McIntosh,38051,2983.0,298.0,152.0,293.0,161.0,23401.16,10961.0,20672.0,0.0,0.0
North Dakota,McKenzie,38053,2967.0,32190.0,29854.0,31617.0,17760.0,0.0,0.0,0.0,0.0,0.0
North Dakota,McLean,38055,27393.0,6941.0,13697.0,25449.0,1475.0,0.0,3475.0,0.0,0.0,0.0
North Dakota,Mercer,38057,102009.0,93998.0,31464.0,106442.0,63963.0,0.0,2492.0,2776.0,0.0,0.0
North Dakota,Morton,38059,87064.0,90113.0,9940.0,101871.0,33298.0,19372.0,848.0,53112.0,19147.0,0.0
North Dakota,Mountrail,38061,2086.0,2321.0,3850.0,2194.0,2177.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Nelson,38063,9843.0,15679.0,13229.0,13458.0,6842.0,27299.0,12373.0,3340.0,0.0,0.0
North Dakota,Oliver,38065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Pembina,38067,23148.0,131265.0,226122.0,122895.0,15772.0,53647.0,582.0,8553.0,0.0,0.0
North Dakota,Pierce,38069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Ramsey,38071,23937.0,19615.0,16255.0,5421.0,8114.0,4695.0,3630.0,0.0,0.0,0.0
North Dakota,Ransom,38073,44618.0,61747.0,4885.0,24429.0,5851.0,687857.0,188992.0,3007.0,2603.0,19545.0
North Dakota,Renville,38075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Richland,38077,2749.0,3327.0,0.0,0.0,0.0,1534286.0,133574.0,51807.0,108896.45,47786.0
North Dakota,Rolette,38079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Sargent,38081,0.0,7177.0,0.0,0.0,0.0,627144.0,182037.0,3493.0,11874.0,4285.0
North Dakota,Sheridan,38083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
North Dakota,Sioux,38085,0.0,2225.0,2047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Slope,38087,74969.0,35853.0,157110.0,163025.0,20994.0,17416.0,12519.0,14123.0,4997.0,0.0
North Dakota,Stark,38089,0.0,613.0,3070.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Steele,38091,243947.0,251576.0,25344.0,37218.0,4615.0,646297.0,203170.0,8820.0,0.0,12364.0
North Dakota,Stutsman,38093,17923.0,23392.0,5007.0,6292.0,5641.0,157248.0,110592.0,9695.0,0.0,7857.0
North Dakota,Towner,38095,32986.0,65161.0,147077.0,102047.0,144657.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Traill,38097,129278.0,120410.0,82119.0,38778.0,0.0,872407.0,515236.0,25306.0,10037.0,0.0
North Dakota,Walsh,38099,209568.0,301829.0,317067.0,118539.0,45877.0,12509.0,12373.0,599.0,0.0,0.0
North Dakota,Ward,38101,23054.0,49252.0,8423.0,47297.0,15013.0,496.0,0.0,0.0,0.0,0.0
North Dakota,Wells,38103,56118.0,62757.0,23759.0,27936.0,8671.0,0.0,0.0,0.0,0.0,0.0
North Dakota,Williams,38105,611642.0,170531.0,241100.0,473106.0,105042.0,1506.0,1614.0,60476.0,1502.0,64723.0
Ohio,Adams,39001,2075.0,16341.0,10340.0,0.0,0.0,301937.0,11880.0,2492.0,2560.0,1090.0
Ohio,Allen,39003,0.0,3112.0,4251.0,5756.0,0.0,888737.72,20062.0,1659.0,2768.0,0.0
Ohio,Ashland,39005,0.0,0.0,0.0,0.0,0.0,70386.0,27439.0,0.0,0.0,0.0
Ohio,Ashtabula,39007,0.0,0.0,0.0,0.0,0.0,91861.0,2346.0,0.0,0.0,0.0
Ohio,Athens,39009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ohio,Auglaize,39011,11764.0,33002.0,19287.0,19641.0,0.0,548981.0,17205.0,0.0,0.0,0.0
Ohio,Belmont,39013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ohio,Brown,39015,0.0,0.0,0.0,0.0,0.0,350816.0,23180.0,3409.0,0.0,3001.0
Ohio,Butler,39017,3564.0,0.0,8937.0,10943.0,1354.0,12385.0,1652.0,0.0,0.0,0.0
Ohio,Carroll,39019,0.0,0.0,0.0,0.0,0.0,2473.0,1749.0,0.0,0.0,0.0
Ohio,Champaign,39021,0.0,0.0,0.0,0.0,0.0,209768.0,2023.0,0.0,0.0,0.0
Ohio,Clark,39023,0.0,0.0,0.0,0.0,0.0,207304.0,46568.0,0.0,0.0,0.0
Ohio,Clermont,39025,0.0,0.0,0.0,0.0,0.0,138686.0,9607.0,0.0,0.0,0.0
Ohio,Clinton,39027,0.0,0.0,0.0,0.0,0.0,88059.0,8240.0,0.0,0.0,0.0
Ohio,Columbiana,39029,0.0,0.0,0.0,0.0,0.0,16160.0,308.0,0.0,0.0,0.0
Ohio,Coshocton,39031,0.0,0.0,0.0,0.0,0.0,4121.0,0.0,0.0,0.0,0.0
Ohio,Crawford,39033,51052.0,14046.0,51732.0,453.0,0.0,367713.0,5970.0,0.0,0.0,0.0
Ohio,Cuyahoga,39035,0.0,0.0,0.0,0.0,0.0,1293.0,0.0,0.0,0.0,0.0
Ohio,Darke,39037,0.0,12099.0,9623.0,0.0,0.0,124221.15,693.0,0.0,0.0,0.0
Ohio,Defiance,39039,0.0,4502.0,5038.0,2892.0,0.0,2179456.0,307371.0,364.0,0.0,0.0
Ohio,Delaware,39041,0.0,8851.0,1948.0,7064.0,0.0,369425.0,36268.0,0.0,0.0,4142.0
Ohio,Erie,39043,0.0,0.0,0.0,0.0,0.0,134173.0,10056.0,0.0,0.0,0.0
Ohio,Fairfield,39045,0.0,0.0,0.0,0.0,0.0,107934.0,509.0,0.0,0.0,0.0
Ohio,Fayette,39047,0.0,0.0,319.0,0.0,56.0,800319.0,7734.0,0.0,0.0,0.0
Ohio,Franklin,39049,0.0,0.0,10997.0,0.0,0.0,6695.0,2963.0,0.0,0.0,0.0
Ohio,Fulton,39051,22682.0,17102.0,23811.0,0.0,0.0,3019713.77,16132.0,0.0,0.0,0.0
Ohio,Gallia,39053,6092.0,7838.0,5611.0,0.0,4285.0,0.0,0.0,0.0,0.0,0.0
Ohio,Geauga,39055,0.0,0.0,0.0,0.0,0.0,15535.0,0.0,0.0,0.0,0.0
Ohio,Greene,39057,0.0,0.0,0.0,0.0,0.0,102755.0,14400.0,4228.0,0.0,314.0
Ohio,Guernsey,39059,0.0,0.0,0.0,0.0,0.0,9201.0,5963.0,0.0,0.0,0.0
Ohio,Hamilton,39061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ohio,Hancock,39063,0.0,61850.0,58073.0,53973.0,0.0,1678234.0,19893.0,0.0,0.0,0.0
Ohio,Hardin,39065,0.0,0.0,0.0,0.0,0.0,1899307.0,58480.0,0.0,0.0,0.0
Ohio,Harrison,39067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
